revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,single_alert_prev_value,alert_summary_first_triaged,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,single_alert_status,alert_summary_assignee_username,single_alert_prev_taskcluster_metadata_task_id,alert_summary_bug_number,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_noise_profile,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
9f502b158b122f4c6a3a181776334ce02d7e9957,1933.0,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702508006,2023-05-26 11:55:47,1247402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
73401a117c88b1e6953cdfd4e387b83ccbe77e36,1966.5,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702508257,2023-05-26 12:24:15,1247419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
d6316cfb118d3581b4c6ac119251ba10b1d66c56,1333.0,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702509897,2023-05-26 12:26:00,1247421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
cece4de9e2b39b68b7af2d3063f04f315f672816,1899.5,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702510504,2023-05-26 12:27:54,1247423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
969ddbe64bb05468e885a693980dcb6ada55202a,1933.5,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702508518,2023-05-26 12:28:56,1247425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
3999253a6a3dc448416b9a73377e8599ca6bd022,1900.0,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1701354127,2023-05-26 12:58:50,1247437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
8ecaa698d8148651e1c0581c1d2ed081909fd420,1900.0,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702510459,2023-05-26 13:07:49,1247441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
bb19012006135abc7ddd72be3cd269be7ef114b5,1933.0,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1701380861,2023-05-26 13:11:40,1247444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
59e57f57dcb73a286822276d02f16e7b17018de6,1383.5,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702510215,2023-05-26 14:03:45,1247471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
6693e78266e378d06ef4739d346eb93e2100dbf7,1900.0,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702508098,2023-05-26 14:43:47,1247491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
3f2205fd728023b089877d9ab65c4aff26df5c0a,1916.5,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702507286,2023-05-26 15:03:43,1247509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
93c734975a127503a6910c5aff4d03c83f9fd096,1900.0,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702507587,2023-05-26 15:04:34,1247510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
ab6bfbe3a929803746d886d880d3b29eb38c11a4,1933.0,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702507680,2023-05-26 15:15:50,1247520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
2c62fbc6a4c9ecdcb0d999c762ace1d85c0d9c59,1916.5,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702509940,2023-05-26 16:29:10,1247568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
a809892ffbc5b4ce7416686bfb14350e1ee5eedf,1916.5,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702508309,2023-05-26 16:31:06,1247569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
492a675b15e003fd9b4dcaa43c584f1978c46649,1933.0,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702509129,2023-05-26 16:33:55,1247572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
8ca2ea7fe36515caaf70ddf90bfd2ee269f059cf,1949.5,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1701531336,2023-05-26 17:23:29,1247619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
3e4914be9f30f747091ed2a4bccbd8a56e40a0e6,1966.5,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702496878,2023-05-26 17:24:26,1247620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
8ef568d7513ddc33dc632f8561d3928131a51605,1799.75,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702507888,2023-05-26 17:25:22,1247621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
86fc44eac540421f0f5adaa2831e0047620b650b,1824.75,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702508145,2023-05-26 17:26:24,1247624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
1ef28befde814c15dd011b737415d3d1a0bc0a02,1900.0,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702507845,2023-05-26 17:47:52,1247628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
e2a897420b820148c50013f1ead2e0fc1a305052,1758.0,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702510553,2023-05-26 18:31:17,1247646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
dd1816b06f154fe07affbc2cb9e7e3404c7555ba,1933.25,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1702508362,2023-05-26 18:46:13,1247658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
f6b4fa0c88fefe367393867cc9b0a0a61ae30a86,1917.0,autoland,4060624,13,0c2ad3a63beca7e4c9395ecfa63151ab08625998,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,facebook-nav.landing,True,facebook-nav.landing LastVisualChange opt cold fission webrender,,77,ms,firefox,,1701800224,2023-05-26 18:57:45,1247663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
